9.47	1.66179	-1.73882
9.48	1.64439	-1.73966
9.49	1.62698	-1.74042
9.5	1.60957	-1.74108
9.51	1.59216	-1.74167
9.52	1.57474	-1.74216
9.53	1.55731	-1.74255
9.54	1.53988	-1.74285
9.55	1.52245	-1.74306
9.56	1.50502	-1.74316
9.57	1.48759	-1.74316
9.58	1.47016	-1.74305
9.59	1.45273	-1.74283
9.6	1.4353	-1.74251
9.61	1.41788	-1.74207
9.62	1.40047	-1.74151
9.63	1.38306	-1.74084
9.64	1.36566	-1.74005
9.65	1.34827	-1.73913
9.66	1.33089	-1.73809
9.67	1.31352	-1.73692
9.68	1.29616	-1.73563
9.69	1.27882	-1.7342
9.7	1.26149	-1.73264
9.71	1.24418	-1.73095
9.72	1.22689	-1.72912
9.73	1.20962	-1.72715
9.74	1.19237	-1.72503
9.75	1.17514	-1.72278
9.76	1.15794	-1.72038
9.77	1.14076	-1.71783
9.78	1.12361	-1.71514
9.79	1.10649	-1.71229
9.8	1.08939	-1.70929
9.81	1.07233	-1.70614
9.82	1.0553	-1.70284
9.83	1.03831	-1.69938
9.84	1.02135	-1.69576
9.85	1.00443	-1.69198
9.86	0.987552	-1.68804
9.87	0.970713	-1.68394
9.88	0.953916	-1.67968
9.89	0.937164	-1.67525
9.9	0.920457	-1.67066
9.91	0.903798	-1.6659
9.92	0.887188	-1.66098
9.93	0.870629	-1.65589
9.94	0.854123	-1.65063
9.95	0.837671	-1.6452
9.96	0.821275	-1.6396
9.97	0.804937	-1.63383
9.98	0.788658	-1.6279
9.99	0.77244	-1.62179
10	0.756285	-1.6155
10.01	0.740194	-1.60905
10.02	0.72417	-1.60243
10.03	0.708214	-1.59563
10.04	0.692327	-1.58866
10.05	0.676512	-1.58152
10.06	0.66077	-1.5742
10.07	0.645103	-1.56672
10.08	0.629512	-1.55906
10.09	0.614	-1.55123
10.1	0.598568	-1.54323
10.11	0.583217	-1.53505
10.12	0.56795	-1.52671
10.13	0.552768	-1.5182
10.14	0.537673	-1.50952
10.15	0.522666	-1.50067
10.16	0.50775	-1.49165
10.17	0.492925	-1.48246
10.18	0.478194	-1.47311
10.19	0.463558	-1.4636
10.2	0.449019	-1.45391
10.21	0.434578	-1.44407
10.22	0.420237	-1.43406
10.23	0.405998	-1.4239
10.24	0.391863	-1.41357
10.25	0.377832	-1.40308
10.26	0.363908	-1.39244
10.27	0.350091	-1.38164
10.28	0.336384	-1.37068
10.29	0.322789	-1.35958
10.3	0.309305	-1.34832
10.31	0.295936	-1.33691
10.32	0.282683	-1.32535
10.33	0.269546	-1.31365
10.34	0.256528	-1.3018
10.35	0.24363	-1.28981
10.36	0.230853	-1.27768
10.37	0.218199	-1.26541
10.38	0.205669	-1.253
10.39	0.193265	-1.24045
10.4	0.180987	-1.22778
10.41	0.168837	-1.21497
10.42	0.156817	-1.20203
10.43	0.144927	-1.18896
10.44	0.13317	-1.17577
10.45	0.121545	-1.16245
10.46	0.110055	-1.14901
10.47	0.0987007	-1.13546
10.48	0.0874828	-1.12178
10.49	0.0764029	-1.10799
10.5	0.0654619	-1.09409
10.51	0.0546611	-1.08008
10.52	0.0440015	-1.06597
10.53	0.033484	-1.05174
10.54	0.0231099	-1.03741
10.55	0.0128801	-1.02299
10.56	0.00279546	-1.00846
10.57	-0.0071429	-0.993836
10.58	-0.0169341	-0.979119
10.59	-0.0265772	-0.964311
10.6	-0.0360713	-0.949413
10.61	-0.0454156	-0.934429
10.62	-0.0546092	-0.919361
10.63	-0.0636513	-0.90421
10.64	-0.0725411	-0.88898
10.65	-0.0812779	-0.873673
10.66	-0.0898608	-0.858292
10.67	-0.0982892	-0.842838
10.68	-0.106562	-0.827314
10.69	-0.11468	-0.811723
10.7	-0.12264	-0.796067
10.71	-0.130444	-0.780349
10.72	-0.138089	-0.76457
10.73	-0.145577	-0.748733
10.74	-0.152905	-0.732842
10.75	-0.160074	-0.716897
10.76	-0.167083	-0.700902
10.77	-0.173932	-0.684858
10.78	-0.180619	-0.668769
10.79	-0.187146	-0.652637
10.8	-0.19351	-0.636463
10.81	-0.199713	-0.620251
10.82	-0.205753	-0.604003
10.83	-0.21163	-0.58772
10.84	-0.217344	-0.571407
10.85	-0.222895	-0.555063
10.86	-0.228282	-0.538693
10.87	-0.233505	-0.522298
10.88	-0.238564	-0.505881
10.89	-0.243458	-0.489444
10.9	-0.248188	-0.472988
10.91	-0.252753	-0.456518
10.92	-0.257153	-0.440034
10.93	-0.261389	-0.423538
10.94	-0.265459	-0.407034
10.95	-0.269364	-0.390524
10.96	-0.273104	-0.374008
10.97	-0.276679	-0.357491
10.98	-0.280089	-0.340973
10.99	-0.283334	-0.324458
11	-0.286413	-0.307946
11.01	-0.289328	-0.291441
11.02	-0.292077	-0.274944
11.03	-0.294662	-0.258458
11.04	-0.297081	-0.241985
11.05	-0.299337	-0.225526
11.06	-0.301428	-0.209084
11.07	-0.303354	-0.19266
11.08	-0.305117	-0.176258
11.09	-0.306715	-0.159878
11.1	-0.308151	-0.143523
11.11	-0.309423	-0.127195
11.12	-0.310532	-0.110896
11.13	-0.311478	-0.0946278
11.14	-0.312262	-0.0783923
11.15	-0.312884	-0.0621916
11.16	-0.313344	-0.0460275
11.17	-0.313643	-0.0299019
11.18	-0.313781	-0.0138169
11.19	-0.313759	0.00222575
11.2	-0.313577	0.0182241
11.21	-0.313235	0.0341763
11.22	-0.312734	0.0500805
11.23	-0.312075	0.0659349
11.24	-0.311257	0.0817375
11.25	-0.310283	0.0974866
11.26	-0.309151	0.11318
11.27	-0.307863	0.128817
11.28	-0.306419	0.144395
11.29	-0.30482	0.159912
11.3	-0.303066	0.175366
11.31	-0.301158	0.190756
11.32	-0.299097	0.206081
11.33	-0.296884	0.221337
11.34	-0.294519	0.236524
11.35	-0.292002	0.25164
11.36	-0.289336	0.266683
11.37	-0.286519	0.281651
11.38	-0.283554	0.296544
11.39	-0.28044	0.311358
11.4	-0.277179	0.326093
11.41	-0.273772	0.340746
11.42	-0.270219	0.355317
11.43	-0.266521	0.369803
11.44	-0.262678	0.384203
11.45	-0.258693	0.398516
11.46	-0.254566	0.412739
11.47	-0.250297	0.426871
11.48	-0.245888	0.440911
11.49	-0.24134	0.454857
11.5	-0.236652	0.468708
11.51	-0.231828	0.482461
11.52	-0.226867	0.496116
11.53	-0.22177	0.509671
11.54	-0.216539	0.523124
11.55	-0.211174	0.536474
11.56	-0.205677	0.54972
11.57	-0.200048	0.56286
11.58	-0.194289	0.575893
11.59	-0.188401	0.588816
11.6	-0.182385	0.60163
11.61	-0.176241	0.614332
11.62	-0.169972	0.626921
11.63	-0.163578	0.639396
11.64	-0.157061	0.651755
11.65	-0.150421	0.663997
11.66	-0.14366	0.676121
11.67	-0.136778	0.688125
11.68	-0.129778	0.700009
11.69	-0.122661	0.71177
11.7	-0.115426	0.723408
11.71	-0.108077	0.734921
11.72	-0.100614	0.746309
11.73	-0.0930385	0.75757
11.74	-0.0853514	0.768702
11.75	-0.0775544	0.779706
11.76	-0.0696486	0.790579
11.77	-0.0616354	0.80132
11.78	-0.0535161	0.811929
11.79	-0.0452921	0.822404
11.8	-0.0369646	0.832745
11.81	-0.0285351	0.84295
11.82	-0.0200049	0.853018
11.83	-0.0113755	0.862948
11.84	-0.00264805	0.872741
11.85	0.00617588	0.882393
11.86	0.0150949	0.891905
11.87	0.0241077	0.901276
11.88	0.0332127	0.910505
11.89	0.0424087	0.919591
11.9	0.051694	0.928534
11.91	0.0610673	0.937332
11.92	0.0705272	0.945985
11.93	0.0800721	0.954492
11.94	0.0897006	0.962852
11.95	0.0994112	0.971065
11.96	0.109203	0.979131
11.97	0.119073	0.987048
11.98	0.129021	0.994816
11.99	0.139046	1.00243
12	0.149145	1.0099
12.01	0.159317	1.01722
12.02	0.169561	1.02439
12.03	0.179875	1.03141
12.04	0.190257	1.03827
12.05	0.200707	1.04498
12.06	0.211223	1.05154
12.07	0.221802	1.05795
12.08	0.232444	1.06421
12.09	0.243147	1.07031
12.1	0.25391	1.07626
12.11	0.26473	1.08205
12.12	0.275607	1.08769
12.13	0.286539	1.09318
12.14	0.297524	1.09852
12.15	0.308561	1.1037
12.16	0.319649	1.10873
12.17	0.330785	1.1136
12.18	0.341968	1.11832
12.19	0.353197	1.12289
12.2	0.36447	1.12731
12.21	0.375785	1.13157
12.22	0.387142	1.13568
12.23	0.398539	1.13963
12.24	0.409973	1.14344
12.25	0.421444	1.14709
12.26	0.43295	1.15059
12.27	0.444489	1.15394
12.28	0.456061	1.15714
12.29	0.467662	1.16019
12.3	0.479293	1.16309
12.31	0.490952	1.16584
12.32	0.502636	1.16844
12.33	0.514345	1.1709
12.34	0.526077	1.1732
12.35	0.537831	1.17536
12.36	0.549605	1.17738
12.37	0.561397	1.17924
12.38	0.573207	1.18097
12.39	0.585032	1.18255
12.4	0.596872	1.18398
12.41	0.608725	1.18527
12.42	0.620589	1.18643
12.43	0.632463	1.18744
12.44	0.644347	1.18831
12.45	0.656237	1.18904
12.46	0.668133	1.18963
12.47	0.680034	1.19009
12.48	0.691938	1.19041
12.49	0.703844	1.1906
12.5	0.715751	1.19065
12.51	0.727656	1.19056
12.52	0.73956	1.19035
12.53	0.75146	1.19
12.54	0.763355	1.18953
12.55	0.775244	1.18893
12.56	0.787126	1.18819
12.57	0.799	1.18734
12.58	0.810863	1.18635
12.59	0.822716	1.18524
12.6	0.834556	1.18401
12.61	0.846382	1.18266
12.62	0.858194	1.18119
12.63	0.86999	1.17959
12.64	0.881769	1.17788
12.65	0.893529	1.17605
12.66	0.905271	1.17411
12.67	0.916991	1.17205
12.68	0.92869	1.16988
12.69	0.940366	1.16759
12.7	0.952018	1.1652
12.71	0.963645	1.1627
12.72	0.975246	1.16008
12.73	0.986819	1.15737
12.74	0.998365	1.15454
12.75	1.00988	1.15161
12.76	1.02137	1.14858
12.77	1.03282	1.14545
12.78	1.04424	1.14221
12.79	1.05563	1.13888
12.8	1.06699	1.13545
12.81	1.07831	1.13193
12.82	1.08959	1.1283
12.83	1.10083	1.12459
12.84	1.11204	1.12078
12.85	1.12321	1.11688
12.86	1.13434	1.11289
12.87	1.14543	1.10881
12.88	1.15647	1.10465
12.89	1.16748	1.1004
12.9	1.17844	1.09606
12.91	1.18936	1.09164
12.92	1.20023	1.08714
12.93	1.21105	1.08255
12.94	1.22183	1.07789
12.95	1.23256	1.07314
12.96	1.24325	1.06832
12.97	1.25388	1.06343
12.98	1.26446	1.05845
12.99	1.275	1.05341
13	1.28548	1.04829
13.01	1.29591	1.0431
13.02	1.30629	1.03784
13.03	1.31662	1.0325
13.04	1.32689	1.02711
13.05	1.3371	1.02164
13.06	1.34726	1.0161
13.07	1.35737	1.01051
13.08	1.36742	1.00484
13.09	1.37741	0.999117
13.1	1.38734	0.993329
13.11	1.39722	0.987479
13.12	1.40703	0.98157
13.13	1.41679	0.975601
13.14	1.42649	0.969574
13.15	1.43612	0.963489
13.16	1.44569	0.957349
13.17	1.4552	0.951152
13.18	1.46465	0.944901
13.19	1.47404	0.938596
13.2	1.48336	0.932239
13.21	1.49262	0.925829
13.22	1.50181	0.919367
13.23	1.51094	0.912856
13.24	1.52001	0.906294
13.25	1.529	0.899684
13.26	1.53793	0.893025
13.27	1.5468	0.886319
13.28	1.55559	0.879566
13.29	1.56432	0.872767
13.3	1.57298	0.865923
13.31	1.58157	0.859034
13.32	1.59009	0.8521
13.33	1.59854	0.845124
13.34	1.60692	0.838104
13.35	1.61523	0.831042
13.36	1.62347	0.823938
13.37	1.63164	0.816793
13.38	1.63974	0.809607
13.39	1.64776	0.802381
13.4	1.65571	0.795115
13.41	1.66359	0.78781
13.42	1.67139	0.780466
13.43	1.67912	0.773085
13.44	1.68678	0.765665
13.45	1.69436	0.758207
13.46	1.70187	0.750713
13.47	1.7093	0.743182
13.48	1.71666	0.735615
13.49	1.72394	0.728012
13.5	1.73114	0.720373
13.51	1.73827	0.712699
13.52	1.74532	0.70499
13.53	1.75229	0.697246
13.54	1.75919	0.689468
13.55	1.766	0.681655
13.56	1.77274	0.673809
13.57	1.7794	0.665929
13.58	1.78598	0.658016
13.59	1.79248	0.650069
13.6	1.7989	0.642089
13.61	1.80524	0.634076
13.62	1.8115	0.626031
13.63	1.81768	0.617953
13.64	1.82378	0.609842
13.65	1.8298	0.601699
13.66	1.83573	0.593524
13.67	1.84159	0.585316
13.68	1.84736	0.577077
13.69	1.85305	0.568806
13.7	1.85865	0.560502
13.71	1.86417	0.552167
13.72	1.86961	0.5438
13.73	1.87496	0.535401
13.74	1.88023	0.52697
13.75	1.88542	0.518508
13.76	1.89052	0.510014
13.77	1.89553	0.501488
13.78	1.90046	0.49293
13.79	1.90531	0.48434
13.8	1.91006	0.475719
13.81	1.91473	0.467065
13.82	1.91932	0.45838
13.83	1.92381	0.449662
13.84	1.92822	0.440913
13.85	1.93255	0.432131
13.86	1.93678	0.423317
13.87	1.94092	0.41447
13.88	1.94498	0.405591
13.89	1.94895	0.396679
13.9	1.95282	0.387735
13.91	1.95661	0.378757
13.92	1.96031	0.369747
13.93	1.96392	0.360703
13.94	1.96743	0.351626
13.95	1.97086	0.342516
13.96	1.97419	0.333372
13.97	1.97743	0.324194
13.98	1.98058	0.314983
13.99	1.98364	0.305737
14	1.9866	0.296457
14.01	1.98948	0.287143
14.02	1.99225	0.277793
14.03	1.99494	0.268409
14.04	1.99753	0.25899
14.05	2.00002	0.249536
14.06	2.00242	0.240047
14.07	2.00473	0.230521
14.08	2.00694	0.22096
14.09	2.00905	0.211363
14.1	2.01107	0.20173
14.11	2.01299	0.19206
14.12	2.01481	0.182354
14.13	2.01654	0.17261
14.14	2.01817	0.16283
14.15	2.0197	0.153012
14.16	2.02113	0.143157
14.17	2.02246	0.133264
14.18	2.0237	0.123333
14.19	2.02483	0.113364
14.2	2.02586	0.103356
14.21	2.0268	0.0933101
14.22	2.02763	0.0832252
14.23	2.02836	0.0731013
14.24	2.02899	0.062938
14.25	2.02952	0.0527354
14.26	2.02994	0.042493
14.27	2.03026	0.0322108
14.28	2.03048	0.0218885
14.29	2.0306	0.0115259
14.3	2.03061	0.0011228
14.31	2.03051	-0.00932097
14.32	2.03032	-0.0198056
14.33	2.03001	-0.0303313
14.34	2.0296	-0.0408983
14.35	2.02909	-0.0515068
14.36	2.02847	-0.0621568
14.37	2.02774	-0.0728486
14.38	2.0269	-0.0835825
14.39	2.02596	-0.0943584
14.4	2.02491	-0.105177
14.41	2.02375	-0.116037
14.42	2.02248	-0.126941
14.43	2.0211	-0.137887
14.44	2.01961	-0.148875
14.45	2.01801	-0.159907
14.46	2.0163	-0.170982
14.47	2.01448	-0.1821
14.48	2.01255	-0.193262
14.49	2.0105	-0.204467
14.5	2.00835	-0.215715
14.51	2.00608	-0.227007
14.52	2.00369	-0.238343
14.53	2.0012	-0.249722
14.54	1.99858	-0.261145
14.55	1.99586	-0.272612
14.56	1.99302	-0.284123
14.57	1.99006	-0.295677
14.58	1.98699	-0.307276
14.59	1.9838	-0.318918
14.6	1.98049	-0.330604
14.61	1.97707	-0.342334
14.62	1.97353	-0.354108
14.63	1.96987	-0.365925
14.64	1.96609	-0.377786
14.65	1.96219	-0.389691
14.66	1.95818	-0.401639
14.67	1.95404	-0.41363
14.68	1.94978	-0.425665
14.69	1.94541	-0.437743
14.7	1.94091	-0.449863
14.71	1.93629	-0.462027
14.72	1.93155	-0.474233
14.73	1.92668	-0.486481
14.74	1.92169	-0.498771
14.75	1.91658	-0.511103
14.76	1.91135	-0.523477
14.77	1.90599	-0.535892
14.78	1.9005	-0.548348
14.79	1.8949	-0.560845
14.8	1.88916	-0.573382
14.81	1.8833	-0.585959
14.82	1.87732	-0.598575
14.83	1.8712	-0.611231
14.84	1.86497	-0.623926
14.85	1.8586	-0.636658
14.86	1.8521	-0.649429
14.87	1.84548	-0.662237
14.88	1.83873	-0.675081
14.89	1.83185	-0.687962
14.9	1.82484	-0.700879
14.91	1.8177	-0.71383
14.92	1.81044	-0.726816
14.93	1.80304	-0.739835
14.94	1.79551	-0.752888
14.95	1.78785	-0.765973
14.96	1.78006	-0.779089
14.97	1.77214	-0.792236
14.98	1.76408	-0.805413
14.99	1.7559	-0.818619
15	1.74758	-0.831854
15.01	1.73913	-0.845116
15.02	1.73054	-0.858404
15.03	1.72183	-0.871718
15.04	1.71297	-0.885056
15.05	1.70399	-0.898418
15.06	1.69487	-0.911802
15.07	1.68562	-0.925208
15.08	1.67623	-0.938633
15.09	1.66671	-0.952078
15.1	1.65706	-0.96554
15.11	1.64727	-0.979019
15.12	1.63734	-0.992513
15.13	1.62728	-1.00602
15.14	1.61709	-1.01954
15.15	1.60676	-1.03307
15.16	1.59629	-1.04661
15.17	1.58569	-1.06016
15.18	1.57495	-1.07372
15.19	1.56408	-1.08728
15.2	1.55307	-1.10085
15.21	1.54193	-1.11442
15.22	1.53065	-1.12798
15.23	1.51923	-1.14155
15.24	1.50768	-1.15511
15.25	1.49599	-1.16867
15.26	1.48417	-1.18222
15.27	1.47221	-1.19577
15.28	1.46012	-1.2093
15.29	1.44789	-1.22282
15.3	1.43553	-1.23633
15.31	1.42303	-1.24982
15.32	1.4104	-1.26329
15.33	1.39763	-1.27674
15.34	1.38473	-1.29017
15.35	1.37169	-1.30357
15.36	1.35852	-1.31695
15.37	1.34522	-1.33029
15.38	1.33178	-1.34361
15.39	1.31821	-1.35689
15.4	1.30451	-1.37013
15.41	1.29068	-1.38334
15.42	1.27672	-1.3965
15.43	1.26262	-1.40963
15.44	1.24839	-1.4227
15.45	1.23403	-1.43573
15.46	1.21955	-1.4487
15.47	1.20493	-1.46162
15.48	1.19019	-1.47448
15.49	1.17531	-1.48729
15.5	1.16031	-1.50003
15.51	1.14519	-1.51271
15.52	1.12993	-1.52532
15.53	1.11455	-1.53786
15.54	1.09905	-1.55033
15.55	1.08342	-1.56272
15.56	1.06767	-1.57503
15.57	1.0518	-1.58726
15.58	1.03581	-1.59941
15.59	1.01969	-1.61147
15.6	1.00346	-1.62344
15.61	0.987105	-1.63532
15.62	0.970634	-1.6471
15.63	0.954046	-1.65878
15.64	0.937342	-1.67036
15.65	0.920524	-1.68183
15.66	0.903592	-1.6932
15.67	0.886547	-1.70445
15.68	0.869391	-1.7156
15.69	0.852125	-1.72662
15.7	0.83475	-1.73753
15.71	0.817267	-1.74831
15.72	0.799677	-1.75897
15.73	0.781982	-1.7695
15.74	0.764183	-1.7799
15.75	0.746281	-1.79016
15.76	0.728278	-1.80029
15.77	0.710176	-1.81028
15.78	0.691974	-1.82013
15.79	0.673676	-1.82983
15.8	0.655282	-1.83938
15.81	0.636794	-1.84879
15.82	0.618214	-1.85804
15.83	0.599543	-1.86713
15.84	0.580782	-1.87607
15.85	0.561934	-1.88485
15.86	0.542999	-1.89346
15.87	0.52398	-1.90191
15.88	0.504878	-1.91019
15.89	0.485695	-1.9183
15.9	0.466433	-1.92623
15.91	0.447093	-1.934
15.92	0.427677	-1.94158
15.93	0.408187	-1.94899
15.94	0.388625	-1.95622
15.95	0.368992	-1.96327
15.96	0.349291	-1.97013
15.97	0.329523	-1.97681
15.98	0.30969	-1.98329
15.99	0.289794	-1.98959
16	0.269837	-1.9957
16.01	0.249821	-2.00162
16.02	0.229747	-2.00735
16.03	0.209618	-2.01288
16.04	0.189436	-2.01822
16.05	0.169203	-2.02336
16.06	0.14892	-2.0283
16.07	0.128589	-2.03305
16.08	0.108213	-2.03759
16.09	0.0877937	-2.04194
16.1	0.0673328	-2.04609
16.11	0.0468324	-2.05004
16.12	0.0262945	-2.05379
16.13	0.00572115	-2.05734
16.14	-0.0148857	-2.06068
16.15	-0.035524	-2.06383
16.16	-0.0561918	-2.06678
16.17	-0.0768871	-2.06953
16.18	-0.0976078	-2.07207
16.19	-0.118352	-2.07442
16.2	-0.139118	-2.07657
16.21	-0.159903	-2.07853
16.22	-0.180706	-2.08028
16.23	-0.201524	-2.08184
16.24	-0.222356	-2.0832
16.25	-0.2432	-2.08437
16.26	-0.264054	-2.08535
16.27	-0.284915	-2.08613
16.28	-0.305782	-2.08673
16.29	-0.326654	-2.08714
16.3	-0.347527	-2.08735
16.31	-0.368401	-2.08739
16.32	-0.389273	-2.08724
16.33	-0.410142	-2.08691
16.34	-0.431006	-2.08639
16.35	-0.451863	-2.08571
16.36	-0.472712	-2.08484
16.37	-0.49355	-2.0838
16.38	-0.514376	-2.08259
16.39	-0.535188	-2.08122
16.4	-0.555985	-2.07967
16.41	-0.576764	-2.07797
16.42	-0.597525	-2.0761
16.43	-0.618266	-2.07407
16.44	-0.638985	-2.07189
16.45	-0.65968	-2.06956
16.46	-0.680351	-2.06707
16.47	-0.700996	-2.06444
16.48	-0.721612	-2.06167
16.49	-0.7422	-2.05875
16.5	-0.762757	-2.0557
16.51	-0.783282	-2.05251
16.52	-0.803774	-2.04919
16.53	-0.824231	-2.04574
16.54	-0.844653	-2.04217
16.55	-0.865038	-2.03848
16.56	-0.885384	-2.03467
16.57	-0.905692	-2.03074
16.58	-0.925959	-2.0267
16.59	-0.946184	-2.02256
16.6	-0.966367	-2.01831
16.61	-0.986507	-2.01396
16.62	-1.0066	-2.00951
16.63	-1.02665	-2.00497
16.64	-1.04666	-2.00033
16.65	-1.06661	-1.99561
16.66	-1.08652	-1.99081
16.67	-1.10638	-1.98593
16.68	-1.12619	-1.98097
16.69	-1.14595	-1.97593
16.7	-1.16566	-1.97083
16.71	-1.18531	-1.96566
16.72	-1.20492	-1.96043
16.73	-1.22447	-1.95514
16.74	-1.24397	-1.94979
16.75	-1.26341	-1.94439
16.76	-1.2828	-1.93895
16.77	-1.30213	-1.93345
16.78	-1.32141	-1.92792
16.79	-1.34064	-1.92235
16.8	-1.3598	-1.91674
16.81	-1.37892	-1.9111
16.82	-1.39797	-1.90543
16.83	-1.41697	-1.89973
16.84	-1.43591	-1.89402
16.85	-1.45479	-1.88828
16.86	-1.47361	-1.88253
16.87	-1.49238	-1.87676
16.88	-1.51109	-1.87098
16.89	-1.52974	-1.8652
16.9	-1.54834	-1.85941
16.91	-1.56687	-1.85362
16.92	-1.58535	-1.84784
16.93	-1.60377	-1.84205
16.94	-1.62214	-1.83628
16.95	-1.64044	-1.83051
16.96	-1.65869	-1.82476
16.97	-1.67688	-1.81902
16.98	-1.69501	-1.8133
16.99	-1.71309	-1.8076
17	-1.73111	-1.80193
17.01	-1.74907	-1.79628
17.02	-1.76698	-1.79065
17.03	-1.78483	-1.78506
17.04	-1.80262	-1.7795
17.05	-1.82036	-1.77397
17.06	-1.83805	-1.76849
17.07	-1.85568	-1.76303
17.08	-1.87325	-1.75763
17.09	-1.89078	-1.75226
17.1	-1.90825	-1.74694
17.11	-1.92566	-1.74166
17.12	-1.94303	-1.73644
17.13	-1.96034	-1.73126
17.14	-1.9776	-1.72614
17.15	-1.99481	-1.72107
17.16	-2.01197	-1.71606
17.17	-2.02908	-1.71111
17.18	-2.04615	-1.70621
17.19	-2.06316	-1.70138
17.2	-2.08013	-1.69661
17.21	-2.09704	-1.6919
17.22	-2.11392	-1.68726
17.23	-2.13074	-1.68268
17.24	-2.14753	-1.67817
17.25	-2.16426	-1.67373
17.26	-2.18096	-1.66936
17.27	-2.19761	-1.66506
17.28	-2.21422	-1.66084
17.29	-2.23078	-1.65668
17.3	-2.24731	-1.65261
17.31	-2.26379	-1.6486
17.32	-2.28024	-1.64468
17.33	-2.29665	-1.64083
17.34	-2.31302	-1.63706
17.35	-2.32935	-1.63337
17.36	-2.34565	-1.62976
17.37	-2.36191	-1.62623
17.38	-2.37814	-1.62279
17.39	-2.39434	-1.61942
17.4	-2.4105	-1.61614
17.41	-2.42663	-1.61294
17.42	-2.44272	-1.60983
17.43	-2.45879	-1.6068
17.44	-2.47483	-1.60385
17.45	-2.49084	-1.60099
17.46	-2.50682	-1.59822
17.47	-2.52278	-1.59553
17.48	-2.53871	-1.59293
17.49	-2.55461	-1.59042
17.5	-2.57049	-1.58799
17.51	-2.58635	-1.58565
17.52	-2.60218	-1.5834
17.53	-2.61799	-1.58124
17.54	-2.63379	-1.57917
17.55	-2.64956	-1.57718
17.56	-2.66531	-1.57528
17.57	-2.68105	-1.57348
17.58	-2.69676	-1.57176
17.59	-2.71246	-1.57013
17.6	-2.72815	-1.56858
17.61	-2.74382	-1.56713
17.62	-2.75948	-1.56577
17.63	-2.77512	-1.56449
17.64	-2.79076	-1.5633
17.65	-2.80638	-1.5622
17.66	-2.82199	-1.56119
17.67	-2.83759	-1.56027
17.68	-2.85319	-1.55944
17.69	-2.86878	-1.55869
17.7	-2.88436	-1.55803
17.71	-2.89993	-1.55745
17.72	-2.9155	-1.55697
17.73	-2.93107	-1.55657
17.74	-2.94663	-1.55625
17.75	-2.96219	-1.55603
17.76	-2.97775	-1.55588
17.77	-2.99331	-1.55582
17.78	-3.00886	-1.55585
17.79	-3.02442	-1.55596
17.8	-3.03999	-1.55615
17.81	-3.05555	-1.55643
17.82	-3.07112	-1.55679
17.83	-3.08669	-1.55723
17.84	-3.10227	-1.55775
17.85	-3.11785	-1.55835
17.86	-3.13344	-1.55904
17.87	3.13415	-1.5598
17.88	3.11854	-1.56064
17.89	3.10292	-1.56156
17.9	3.0873	-1.56255
17.91	3.07166	-1.56362
17.92	3.05601	-1.56477
17.93	3.04035	-1.56599
17.94	3.02468	-1.56729
17.95	3.009	-1.56866
17.96	2.99329	-1.5701
17.97	2.97758	-1.57161
17.98	2.96185	-1.5732
17.99	2.9461	-1.57485
18	2.93033	-1.57657
18.01	2.91455	-1.57836
18.02	2.89875	-1.58022
18.03	2.88292	-1.58214
18.04	2.86708	-1.58412
18.05	2.85122	-1.58617
18.06	2.83534	-1.58828
18.07	2.81943	-1.59045
18.08	2.80351	-1.59269
18.09	2.78756	-1.59498
18.1	2.77158	-1.59732
18.11	2.75559	-1.59973
18.12	2.73957	-1.60219
18.13	2.72352	-1.6047
18.14	2.70745	-1.60727
18.15	2.69135	-1.60988
18.16	2.67522	-1.61255
18.17	2.65907	-1.61526
18.18	2.64289	-1.61802
18.19	2.62668	-1.62083
18.2	2.61044	-1.62368
18.21	2.59418	-1.62657
18.22	2.57788	-1.6295
18.23	2.56156	-1.63247
18.24	2.5452	-1.63548
18.25	2.52882	-1.63852
18.26	2.5124	-1.6416
18.27	2.49596	-1.64471
18.28	2.47948	-1.64785
18.29	2.46297	-1.65102
18.3	2.44642	-1.65421
18.31	2.42985	-1.65744
18.32	2.41324	-1.66068
18.33	2.3966	-1.66395
18.34	2.37993	-1.66723
18.35	2.36323	-1.67054
18.36	2.34649	-1.67386
18.37	2.32972	-1.67719
18.38	2.31291	-1.68053
18.39	2.29607	-1.68389
18.4	2.2792	-1.68725
18.41	2.26229	-1.69061
18.42	2.24535	-1.69398
18.43	2.22838	-1.69735
18.44	2.21137	-1.70072
18.45	2.19433	-1.70409
18.46	2.17726	-1.70744
18.47	2.16015	-1.7108
18.48	2.14301	-1.71414
18.49	2.12583	-1.71746
18.5	2.10863	-1.72078
18.51	2.09138	-1.72407
18.52	2.07411	-1.72735
18.53	2.05681	-1.7306
18.54	2.03947	-1.73382
18.55	2.0221	-1.73702
18.56	2.00469	-1.74019
18.57	1.98726	-1.74333
18.58	1.9698	-1.74643
18.59	1.9523	-1.74949
18.6	1.93478	-1.75252
18.61	1.91722	-1.7555
18.62	1.89964	-1.75843
18.63	1.88202	-1.76132
18.64	1.86438	-1.76415
18.65	1.84671	-1.76693
18.66	1.82902	-1.76966
18.67	1.81129	-1.77232
18.68	1.79354	-1.77492
18.69	1.77577	-1.77746
18.7	1.75797	-1.77993
18.71	1.74015	-1.78233
18.72	1.7223	-1.78466
18.73	1.70443	-1.78691
18.74	1.68654	-1.78908
18.75	1.66863	-1.79117
18.76	1.6507	-1.79318
